evaluations raw_y
3394 729.9900000000
3506 731.1800000000
3566 741.3600000000
3604 743.3500000000
3647 753.8600000000
3649 754.5900000000
3684 763.7100000000
3710 794.4400000000
3919 795.4200000000
3976 809.9700000000
4126 821.2600000000
4153 827.7300000000
4185 834.4100000000
4348 963.4000000000
4355 964.4500000000
4504 969.6500000000
4527 976.4200000000
4560 980.0500000000
4720 982.1600000000
4770 982.6700000000
5399 989.0000000000
7454 996.4000000000
7687 997.3800000000
7695 1016.3200000000
8151 1026.9000000000
8187 1035.2400000000
8805 1038.8400000000
8885 1055.1200000000
9634 1058.4800000000
9692 1065.7700000000
11898 1066.8800000000
11940 1084.8600000000
19860 1091.2400000000
20430 1096.1500000000
20748 1096.2300000000
20818 1096.3400000000
20877 1099.1700000000
20940 1100.7300000000
21038 1114.9000000000
21217 1115.6200000000
21245 1116.0600000000
21358 1122.1000000000
21377 1124.1400000000
21464 1129.0400000000
21478 1134.6700000000
21486 1146.5900000000
21600 1156.2300000000
21848 1156.7200000000
22090 1157.9300000000
22130 1167.4500000000
23198 1170.7200000000
23825 1172.0600000000
24032 1175.7700000000
24167 1180.1400000000
24437 1185.0100000000
24659 1189.3000000000
25031 1197.0600000000
26523 1208.6000000000
27243 1209.4000000000
27758 1212.9600000000
28345 1217.2300000000
28974 1232.1600000000
34675 1240.3700000000
53980 1241.2900000000
55078 1245.7500000000
70064 1247.0000000000
71493 1253.4000000000
71609 1254.2200000000
71989 1262.8300000000
72379 1263.1600000000
73370 1265.8700000000
76177 1267.7900000000
77162 1269.5700000000
77694 1276.4800000000
100000 176.4600000000
evaluations raw_y
1 0.0000000000
2 5.8800000000
4 10.8600000000
6 20.9800000000
7 50.4300000000
9 54.2300000000
18 68.1600000000
20 94.3200000000
23 101.7000000000
39 118.9000000000
51 142.8200000000
61 151.4800000000
78 156.2600000000
85 157.4900000000
88 158.7900000000
96 174.3700000000
129 199.3400000000
214 201.0700000000
276 208.4600000000
283 214.9800000000
289 225.0800000000
292 225.8600000000
313 235.7400000000
319 267.3500000000
497 272.7500000000
528 281.7000000000
561 293.4500000000
602 305.5000000000
734 331.9400000000
760 340.8300000000
764 345.0300000000
824 351.1900000000
860 374.4500000000
1994 380.9700000000
2070 383.4000000000
2074 397.9500000000
2221 402.8600000000
2239 411.9100000000
2243 414.9900000000
2250 425.8500000000
2253 445.8900000000
2262 458.4400000000
2264 458.4500000000
2274 475.2000000000
2336 475.8100000000
2343 483.3000000000
2350 485.0500000000
2359 494.2100000000
2373 538.0300000000
2390 541.9500000000
2563 543.8000000000
2578 550.2700000000
2580 558.1300000000
2587 564.0000000000
2611 566.9600000000
2664 580.4200000000
2682 585.3300000000
2719 591.9600000000
2732 596.3500000000
2742 600.6100000000
2751 605.7100000000
2767 615.4700000000
2976 620.7200000000
3017 625.6100000000
3034 625.8100000000
3072 637.3700000000
3096 658.9500000000
3119 661.7900000000
3132 675.5100000000
3157 712.4300000000
3475 718.8600000000
3536 732.7700000000
3696 740.7500000000
3867 748.0900000000
3911 748.2100000000
3936 757.6600000000
4070 759.9800000000
4074 762.8600000000
4116 776.9600000000
4927 780.8000000000
5773 781.5700000000
6844 791.8000000000
7118 878.8600000000
7132 889.3500000000
7149 899.6000000000
7172 923.1400000000
8662 923.6600000000
9140 936.5900000000
9229 940.9100000000
9368 946.3800000000
9490 947.6500000000
9546 949.0700000000
9691 978.8600000000
9807 988.9900000000
10707 992.9700000000
10797 994.4800000000
11044 999.5900000000
11101 1002.0000000000
11256 1015.5200000000
12855 1028.8800000000
12953 1032.2900000000
12976 1057.4500000000
14709 1081.1900000000
14776 1085.7700000000
14808 1089.9600000000
14897 1096.0800000000
14936 1104.9000000000
15509 1105.1600000000
19499 1106.5000000000
19588 1109.9300000000
19775 1113.2300000000
19889 1116.3100000000
19891 1118.7200000000
20584 1121.0100000000
20927 1130.0700000000
21242 1136.4300000000
21366 1137.6700000000
21400 1139.4300000000
21478 1149.1300000000
21504 1150.5900000000
22210 1153.7100000000
22461 1156.6600000000
22706 1171.6600000000
24306 1173.7600000000
24311 1186.8900000000
24546 1196.0800000000
24568 1197.6000000000
31223 1203.4600000000
31743 1204.3100000000
31806 1209.2500000000
31811 1211.8300000000
31825 1211.8400000000
31833 1217.3900000000
36352 1219.6000000000
36401 1220.3300000000
36681 1221.6400000000
36697 1224.3200000000
36948 1225.7600000000
37615 1227.2600000000
37742 1228.4400000000
37891 1240.7500000000
38014 1245.2500000000
38419 1249.5600000000
38800 1263.6100000000
83836 1265.3000000000
93702 1266.4000000000
95401 1268.9000000000
100000 951.5600000000
evaluations raw_y
1 0.0000000000
2 5.0700000000
3 21.1000000000
5 23.5000000000
7 24.2200000000
9 34.6600000000
10 47.1100000000
16 48.6300000000
21 60.3000000000
23 64.6000000000
25 81.0500000000
26 86.6500000000
37 92.7200000000
48 115.2000000000
50 120.5900000000
52 133.9900000000
78 137.5000000000
90 140.3400000000
100 149.5500000000
106 190.5500000000
119 195.1800000000
125 214.7300000000
131 223.3400000000
151 248.9400000000
322 256.4400000000
348 267.6100000000
356 268.0200000000
466 279.9300000000
474 281.2100000000
478 288.8800000000
489 299.9000000000
632 308.0200000000
669 316.0100000000
1110 325.3700000000
1124 325.3800000000
1133 327.1200000000
1172 328.2800000000
1181 351.4300000000
1201 353.5100000000
1228 380.6100000000
1392 398.5500000000
1429 411.1700000000
1728 414.8100000000
1761 424.6100000000
1770 443.0300000000
1813 447.4100000000
1826 448.5800000000
1854 450.9700000000
1860 462.2500000000
1864 462.8900000000
1876 477.0100000000
1995 492.6000000000
2047 502.6100000000
2083 508.8400000000
2199 513.7400000000
2201 520.3900000000
2240 528.5000000000
2442 529.8700000000
2455 532.3700000000
2459 550.8500000000
2492 584.0700000000
2676 589.8300000000
2731 598.4300000000
3088 599.2600000000
3161 616.2800000000
3203 621.4000000000
3403 625.3200000000
3449 636.8100000000
3474 640.1000000000
3574 644.5400000000
3666 645.8800000000
4130 648.6900000000
4198 665.7300000000
4206 681.1400000000
4221 681.2300000000
4276 685.7600000000
4361 690.1100000000
4421 696.2800000000
4772 698.8800000000
4860 707.2800000000
4891 715.3300000000
4907 717.0100000000
4983 726.0500000000
5015 747.0700000000
5134 748.4800000000
5196 756.5800000000
5258 758.3200000000
5326 763.2700000000
5331 771.2800000000
5364 774.2500000000
5366 783.6800000000
5418 788.0900000000
5431 797.7100000000
5503 839.2400000000
5539 846.6500000000
5547 868.3200000000
5673 870.2100000000
5732 879.3400000000
6368 879.6200000000
6491 884.0800000000
6500 891.2900000000
6636 897.3600000000
6681 902.4400000000
6716 902.9400000000
6745 909.3900000000
6755 919.3200000000
6877 921.0600000000
7173 925.3900000000
7996 931.7800000000
8422 962.5900000000
8497 997.5400000000
8816 997.7300000000
8884 998.9200000000
9563 1016.3700000000
10252 1018.6600000000
10684 1019.9100000000
10874 1033.3700000000
12643 1034.8100000000
12708 1046.6800000000
12793 1060.2500000000
13466 1064.5700000000
14151 1065.5300000000
14354 1085.2700000000
30428 1111.1000000000
30511 1112.8300000000
30518 1117.3500000000
30532 1118.7600000000
30533 1127.9000000000
30605 1132.1300000000
30658 1139.8400000000
30688 1145.0900000000
30847 1145.1600000000
30881 1147.4500000000
30971 1156.5600000000
31143 1156.6900000000
31370 1160.2300000000
31620 1163.1600000000
31779 1164.5200000000
31831 1171.2100000000
32194 1172.4800000000
32725 1174.4500000000
32771 1177.6700000000
32796 1183.0500000000
33423 1184.6100000000
33518 1188.3300000000
33531 1191.8100000000
33570 1202.3300000000
34771 1206.7200000000
36357 1207.7000000000
36811 1215.7900000000
38478 1223.8400000000
39081 1226.9800000000
40275 1231.5200000000
44121 1232.8700000000
46063 1234.7800000000
47930 1237.5100000000
57550 1237.8300000000
57556 1241.2900000000
57761 1246.0800000000
58062 1259.1300000000
58426 1263.4400000000
73178 1266.9200000000
100000 894.0400000000
evaluations raw_y
1 0.0000000000
2 1.7800000000
3 3.8100000000
4 8.2400000000
7 12.7100000000
9 23.2700000000
13 24.5700000000
14 30.0000000000
15 37.2100000000
19 50.4800000000
23 55.8400000000
27 78.5700000000
28 87.1400000000
32 108.2300000000
35 115.3500000000
47 152.5500000000
60 154.0700000000
62 166.3700000000
91 183.7600000000
134 183.8200000000
158 318.5900000000
178 332.5200000000
179 334.9300000000
180 369.1500000000
194 381.4300000000
206 382.6000000000
208 387.8900000000
212 391.3700000000
235 408.2000000000
237 410.7000000000
295 424.8800000000
304 431.9200000000
365 437.7500000000
375 442.1700000000
381 452.7100000000
458 455.4700000000
461 558.9600000000
542 574.9000000000
543 578.2900000000
554 583.6500000000
688 586.3500000000
769 601.8100000000
837 622.5200000000
920 628.6000000000
1268 630.6200000000
1311 639.8700000000
1454 647.4100000000
1469 648.8300000000
1471 651.5700000000
1496 655.3900000000
1506 658.9200000000
1512 660.6900000000
1544 663.6000000000
1562 668.1400000000
1601 680.9000000000
1950 683.6200000000
2039 689.9100000000
2146 691.8500000000
2226 705.0500000000
2294 709.3100000000
2574 710.9200000000
2645 714.1000000000
2678 715.9200000000
2743 717.6900000000
2780 724.5900000000
2795 725.1600000000
2807 768.7900000000
3455 773.8300000000
3789 777.0000000000
3838 799.3900000000
4053 824.2600000000
4374 828.2700000000
4429 829.2800000000
4564 851.7700000000
4832 860.1300000000
4835 864.5600000000
5176 870.1600000000
5350 876.4200000000
6571 908.2500000000
6699 922.1800000000
6830 930.7500000000
7074 932.5600000000
7115 1019.0200000000
7187 1020.9300000000
7203 1032.6700000000
7236 1034.9700000000
7298 1039.8600000000
7358 1040.9200000000
7395 1044.8700000000
7411 1046.0100000000
7819 1047.7700000000
7850 1053.7800000000
7949 1057.7200000000
8002 1062.7000000000
8164 1065.8600000000
8474 1067.8400000000
8934 1073.6600000000
9020 1074.3500000000
9326 1074.4300000000
9362 1088.6300000000
10187 1089.5200000000
10377 1090.6700000000
10529 1093.3100000000
10554 1095.2300000000
10673 1102.0800000000
10971 1114.8900000000
11006 1118.6000000000
11058 1122.8100000000
11068 1122.8900000000
11123 1132.7900000000
11153 1139.2500000000
11280 1139.6400000000
11295 1141.5900000000
11422 1144.1300000000
11761 1146.2800000000
12452 1153.3400000000
12549 1153.5300000000
12757 1158.9900000000
15321 1161.9000000000
15433 1171.2700000000
20552 1173.5100000000
22746 1181.2100000000
40685 1181.4700000000
42659 1182.4000000000
42721 1186.5400000000
43251 1188.3300000000
44135 1188.7600000000
45015 1191.3600000000
50094 1192.7500000000
52467 1193.9100000000
60675 1194.4800000000
60859 1195.5500000000
60898 1208.1800000000
61413 1211.1200000000
61673 1214.5100000000
61863 1216.4000000000
63693 1221.6800000000
66258 1222.6900000000
68787 1228.9600000000
100000 988.6400000000
evaluations raw_y
1 0.0000000000
2 5.5200000000
4 13.9100000000
8 16.3900000000
9 62.4900000000
12 72.3700000000
15 118.9000000000
68 119.8400000000
69 123.7200000000
75 129.1500000000
86 131.7100000000
96 134.9100000000
97 151.0700000000
98 161.9600000000
100 173.6400000000
136 186.9700000000
143 196.6100000000
173 204.7700000000
184 231.8300000000
192 237.5200000000
202 245.7700000000
206 252.5100000000
231 264.7200000000
419 264.7300000000
432 267.8200000000
458 290.4200000000
499 300.8100000000
510 309.0500000000
524 311.6200000000
529 322.6200000000
822 326.5000000000
903 336.5200000000
998 356.9100000000
1005 372.6900000000
1013 382.9300000000
1024 392.2500000000
1032 408.1000000000
1035 430.7500000000
1203 432.6500000000
1205 435.7100000000
1207 462.4900000000
1224 471.2200000000
1344 478.6700000000
1355 479.6400000000
1386 496.8100000000
1400 525.5300000000
1440 529.6200000000
1539 537.1600000000
1701 539.6000000000
1832 547.4000000000
1868 547.7700000000
1988 550.7000000000
2211 559.2600000000
2223 560.3700000000
2242 565.1200000000
2272 584.4500000000
2293 591.6200000000
2296 593.7100000000
2299 596.2300000000
2423 596.2600000000
2469 604.0400000000
2495 613.3700000000
2506 621.9900000000
2603 627.1700000000
2620 639.7600000000
2707 643.6400000000
2865 697.5300000000
2954 717.9400000000
2994 722.9000000000
3089 729.4400000000
3206 731.6000000000
3277 732.3600000000
3308 734.3100000000
3317 742.4400000000
3367 742.9000000000
3689 746.3000000000
3900 746.3700000000
4763 749.1500000000
5067 763.6300000000
5173 775.8000000000
6002 776.2000000000
6660 789.2400000000
7659 793.6700000000
7677 797.5800000000
7727 805.8000000000
7798 820.2300000000
7883 832.4800000000
8178 833.6300000000
8431 844.6100000000
9520 847.2400000000
9534 856.0100000000
10209 856.7000000000
11747 858.4700000000
11803 859.3400000000
11915 866.3500000000
12448 867.5100000000
13561 869.2800000000
13623 871.6800000000
13692 878.2400000000
14225 880.8800000000
14470 886.3900000000
14703 888.2400000000
14826 890.5000000000
14935 892.3700000000
15122 894.3700000000
15126 904.2600000000
15249 908.1000000000
15257 918.2500000000
15262 919.7300000000
15340 946.3500000000
15463 948.5700000000
17483 955.4000000000
17583 963.1600000000
17693 963.8200000000
17862 966.4600000000
17978 974.4700000000
18597 990.7400000000
19004 996.4700000000
19124 1004.4100000000
19170 1023.0800000000
19283 1029.4900000000
19445 1035.7400000000
19487 1040.3700000000
19569 1045.8700000000
19703 1047.1800000000
19747 1056.4800000000
19977 1059.7700000000
20821 1059.9500000000
20868 1073.3100000000
25547 1074.4100000000
25630 1077.7100000000
26509 1086.9700000000
26582 1088.1500000000
26592 1091.1800000000
26626 1104.4900000000
26982 1105.9200000000
27135 1106.1400000000
27139 1130.4200000000
27859 1130.7300000000
28388 1131.3400000000
28935 1135.6500000000
29898 1138.3400000000
29947 1140.0300000000
31255 1141.3000000000
31880 1145.2700000000
32013 1152.5300000000
32206 1165.3400000000
48305 1165.6700000000
49027 1168.8200000000
49618 1170.4500000000
49810 1183.6300000000
51209 1185.0000000000
51434 1185.3200000000
51868 1186.1800000000
52026 1186.1900000000
52131 1201.9700000000
52985 1207.9700000000
53950 1211.7700000000
55006 1212.8400000000
56278 1213.7100000000
56487 1216.7200000000
56925 1227.3200000000
93429 1233.9300000000
95068 1245.1800000000
100000 970.9300000000
evaluations raw_y
1 0.0000000000
2 12.0500000000
3 15.3200000000
4 24.4400000000
6 30.7400000000
7 41.4000000000
10 48.6800000000
30 63.8300000000
35 64.8500000000
40 84.2800000000
43 108.2100000000
54 114.7000000000
66 127.8600000000
92 136.9300000000
96 170.9200000000
111 174.1100000000
115 174.3300000000
175 178.9100000000
204 188.6600000000
219 188.7100000000
223 214.6900000000
231 220.0300000000
232 244.9000000000
253 251.0200000000
277 251.6800000000
289 261.0900000000
291 271.8100000000
293 273.8400000000
299 300.0200000000
318 303.2400000000
321 323.1400000000
377 342.8500000000
399 349.1900000000
415 355.7500000000
433 357.1300000000
459 358.3900000000
481 362.6000000000
508 364.8900000000
628 370.2800000000
654 385.0900000000
706 390.1100000000
898 403.7700000000
916 408.3900000000
1017 415.6300000000
1091 417.6500000000
1136 439.8000000000
1167 442.2200000000
1168 449.0800000000
1172 449.4300000000
1318 455.5200000000
1323 463.1800000000
1382 469.7700000000
1385 473.1400000000
1488 475.5700000000
1585 487.9200000000
1612 503.8000000000
1683 511.4500000000
1691 513.3400000000
1699 515.4100000000
1714 519.9500000000
1760 540.3800000000
1790 552.5500000000
3076 559.6700000000
3117 572.4200000000
3133 572.7600000000
3154 585.1500000000
3165 585.7400000000
3183 587.6400000000
3280 594.7300000000
3283 608.2500000000
3302 614.8900000000
3326 618.5800000000
3344 619.3100000000
3365 623.0000000000
3367 626.6600000000
3370 627.5100000000
3386 632.8700000000
3525 646.4200000000
3680 655.0600000000
3684 657.0200000000
4086 658.0100000000
4089 661.1600000000
4227 668.8000000000
4336 673.1400000000
4342 680.6000000000
4379 681.6500000000
4403 683.7400000000
4449 692.5400000000
4468 705.7500000000
4575 706.5300000000
4600 715.6800000000
4622 733.7200000000
4661 734.3000000000
4669 746.4200000000
4708 752.8700000000
4722 754.4700000000
4743 754.8300000000
4837 757.8000000000
4887 760.7200000000
5239 763.1400000000
5247 766.2800000000
5289 766.3200000000
5931 789.9700000000
5955 791.0600000000
5967 793.9600000000
5980 800.3100000000
5988 805.2300000000
6010 818.9500000000
6116 837.5100000000
6397 838.7100000000
6416 838.8100000000
6472 868.7700000000
6476 870.5300000000
6518 871.4000000000
6598 874.9300000000
6656 886.3000000000
6661 889.8700000000
6673 890.1900000000
6700 891.7100000000
6817 905.2900000000
7119 911.6900000000
7195 945.8500000000
9520 948.3100000000
9669 955.6700000000
9784 960.4200000000
10599 963.3100000000
10783 963.8300000000
10809 972.0700000000
10834 981.8900000000
11131 983.3700000000
11291 986.1200000000
11318 989.4700000000
11367 993.1900000000
11556 996.8100000000
11623 999.8500000000
11671 1002.5400000000
11679 1003.1900000000
11686 1004.7200000000
11703 1006.1700000000
11914 1006.4300000000
11958 1013.3300000000
11967 1018.6800000000
12058 1024.2600000000
12172 1038.3600000000
13023 1039.6100000000
13391 1048.2300000000
13970 1052.5300000000
14507 1054.5800000000
14609 1069.1700000000
15029 1071.6100000000
15427 1074.1600000000
15433 1080.7300000000
15754 1084.1800000000
15780 1097.1600000000
16291 1097.8600000000
16596 1113.6100000000
18687 1116.3300000000
20287 1118.0700000000
21454 1120.9900000000
22028 1122.7200000000
22970 1124.6300000000
23420 1126.5300000000
23499 1133.6300000000
23711 1138.1100000000
24339 1138.5100000000
24486 1147.0800000000
25502 1148.4600000000
25709 1163.2100000000
25810 1173.5300000000
25819 1174.7200000000
25823 1181.1000000000
25904 1189.5600000000
26437 1190.8300000000
26561 1202.3300000000
33693 1215.7200000000
44397 1222.6700000000
44850 1229.8600000000
48027 1231.6800000000
52484 1233.8400000000
56581 1234.6700000000
57174 1240.5500000000
59047 1241.1600000000
59746 1242.7800000000
63049 1247.9000000000
63396 1215.0800000000
