evaluations raw_y
4908 31387.7236921815
4932 31448.4250239719
5185 31548.4412694182
5408 31662.5392267783
7174 31822.1929155607
8691 31898.7195351886
8774 32046.7030662252
9464 32119.8892657688
10020 32119.8892657688
evaluations raw_y
1 -267031.1000000000
7 -258103.1000000000
9 -254033.1000000000
14 -249696.1000000000
34 -248482.1000000000
62 -244516.1000000000
81 -241239.1000000000
88 -233916.1000000000
105 -233705.1000000000
106 -233141.1000000000
109 -228028.1000000000
137 -223508.1000000000
143 -223152.1000000000
149 -221375.1000000000
186 -219782.1000000000
192 -214676.1000000000
197 -211038.1000000000
223 -210725.1000000000
226 -210428.1000000000
240 -209736.1000000000
254 -209357.1000000000
258 -208972.1000000000
263 -202452.1000000000
302 -202318.1000000000
308 -197621.1000000000
375 -195535.1000000000
387 -194741.1000000000
392 -194206.1000000000
428 -193371.1000000000
431 -193131.1000000000
437 -192879.1000000000
452 -192540.1000000000
461 -189999.1000000000
520 -188799.1000000000
522 -187374.1000000000
545 -187197.1000000000
554 -186786.1000000000
582 -185788.1000000000
600 -185386.1000000000
613 -184673.1000000000
632 -183946.1000000000
637 -183899.1000000000
664 -182957.1000000000
669 -182598.1000000000
674 -182050.1000000000
698 -182029.1000000000
706 -181011.1000000000
722 -179291.1000000000
740 -178691.1000000000
753 -174677.1000000000
839 -173857.1000000000
862 -173638.1000000000
866 -173517.1000000000
868 -171979.1000000000
921 -171784.1000000000
941 -169468.1000000000
992 -169435.1000000000
1002 -168327.1000000000
1047 -168022.1000000000
1054 -167717.1000000000
1064 -167145.1000000000
1077 -167030.1000000000
1103 -166646.1000000000
1105 -166340.1000000000
1120 -164842.1000000000
1145 -164750.1000000000
1179 -164507.1000000000
1183 -164220.1000000000
1189 -163989.1000000000
1194 -162956.1000000000
1225 -162350.1000000000
1264 -161400.1000000000
1312 -160211.1000000000
1348 27901.3574106559
1369 28079.3178631772
1384 28122.0214181526
1412 28224.7193886195
1425 28692.7164445548
1449 28740.1615145569
1489 28763.2506512549
1502 29180.8421798931
1649 29266.0457845275
1659 29381.3713326432
1764 29483.9599691689
1918 29504.1027218706
1979 29628.8447347051
2629 29919.7897867685
2919 30020.0122006441
3263 30220.4573494789
3530 30503.9497545991
4867 30597.5042981658
5085 30621.8363870878
5096 30739.1667392567
5572 30755.8764521465
5935 30867.1264334718
6216 30884.3300093180
6853 31280.6546416523
6916 31383.5834526665
7101 31432.3916089235
7547 31572.6993790987
7591 31659.2880311562
8971 31910.9583823876
9529 31948.1177665978
9756 32155.1194330605
9894 32157.2026881278
10020 -161029.1000000000
evaluations raw_y
1 -280738.1000000000
2 -280586.1000000000
4 -270808.1000000000
7 -259631.1000000000
28 -251471.1000000000
62 -250280.1000000000
98 -249505.1000000000
101 -243670.1000000000
109 -243445.1000000000
116 -238896.1000000000
148 -234735.1000000000
156 -231364.1000000000
189 -226191.1000000000
223 -222760.1000000000
270 -222101.1000000000
274 -220431.1000000000
291 -218574.1000000000
301 -218488.1000000000
306 -214239.1000000000
319 -213360.1000000000
344 -213333.1000000000
350 -212719.1000000000
364 -211686.1000000000
366 -210985.1000000000
