evaluations raw_y
515 328416.7157182927
563 328805.6854862955
583 329038.2569069908
587 330018.8033493655
603 330962.2518384468
668 331592.8842510191
687 332114.6141375122
701 332463.7881082417
747 332569.3905016778
786 332746.7823441425
819 333798.8743463414
856 334045.4870709628
864 334434.5515985361
907 334481.9429311667
908 334916.9828500628
944 335111.8224920329
988 335221.7389126323
1056 335779.3669221472
1076 336045.1426427717
1117 336373.3550983157
1134 336814.3464366071
1146 337175.9843773246
1181 337208.9280810020
1217 337651.5657910754
1221 338727.2337475286
1367 339000.3506733814
1374 339089.1697914998
1421 339113.8230190089
1423 339553.3437729573
1432 339607.8414019412
1451 339656.7037034659
1462 339657.8956181920
1470 340559.0468581030
1580 340966.1362074902
1605 341608.5804397865
1656 342079.3739013395
1689 342265.0036638313
1766 342794.0488203896
1783 343006.9968230036
1827 343052.9145345614
1867 343288.5102196206
1881 343639.3913723932
1923 344002.7394977501
1948 344339.1003447174
1959 344478.7528183509
1987 345233.6163816274
2054 345388.2346528201
2064 345723.6693604555
2068 345738.1421503160
2104 346087.0894963759
2135 346667.8423240210
2141 346918.2599301567
2146 346940.8863073190
2149 347289.6450494654
2163 347603.1917304209
2191 347619.5418450308
2231 348578.9172251177
2346 348861.8041811925
2373 348926.0324646408
2413 349252.6583944628
2416 349575.0488405564
2470 349676.8518846131
2476 349847.2656711185
2509 349859.8000816531
2516 350532.5984397281
2587 350647.2433367937
2607 351423.0206072826
2662 351468.7006703263
2675 351524.5303436102
2680 351665.8907849742
2693 351775.9507573870
2742 351849.9294350150
2745 351883.9666535314
2751 352058.8651994519
2757 352499.9816753867
2774 352505.7458450574
2788 353069.1349262596
2862 353403.3253226331
2866 353448.1524982123
2884 353468.1629529909
2906 353603.2762736802
2913 353732.9458505252
2947 353745.3365790502
2952 354041.0324591388
2958 354353.3770489299
3026 354753.4039040380
3030 354865.0552564514
3033 354932.5281525296
3034 354972.3195197380
3052 355022.0760107021
3070 355066.8684911244
3076 355321.1451646807
3085 355366.0067128339
3094 355774.0461333079
3122 356042.9977334684
3175 356321.5832397871
3201 357313.0390060695
3237 357599.2268567451
3269 357925.1507234342
3299 357993.1329405963
3333 358030.2250886880
3341 358796.8964632613
3422 358803.2775147255
3446 358845.0398919525
3462 358908.9014604772
3467 359419.5367534686
3530 359805.0632516746
3557 360220.5969272816
3620 360262.0994982508
3639 360309.0840329014
3646 360613.1607296765
3652 360728.8269111813
3675 361072.8996778238
3724 361086.0110011430
3753 361686.5329017111
3792 361699.8618817786
3793 361751.7216331267
3799 362110.9045746324
3830 362174.8155866948
3850 362741.6145302008
3911 362813.6169302146
3920 363120.0678851166
3930 363323.6027609921
3992 363553.7632704482
4036 363604.2105435863
4041 363975.0609309603
4065 364405.8627592035
4101 364751.0108641319
4129 364888.8792835956
4201 365541.4913648051
4227 365772.7274322531
4240 365892.8744684238
4266 367046.5149369572
4353 367573.2249244011
4354 367748.1645802982
4391 368243.8088363993
4477 368724.3787785192
4509 368852.5411344674
4512 369065.6350997373
4552 369326.2489928668
4614 369485.6822291056
4625 369488.2892728318
4650 369623.7951356344
4676 369647.6059715493
4683 369762.5941260205
4697 369926.0859625530
4731 370348.3171084409
4803 370412.0479392597
4829 370734.9365692009
4831 371051.3493627401
4960 371272.1276665556
4968 371902.2729445223
5025 372206.0375172953
5069 372422.3558228986
5088 372441.1436614847
5101 372785.9904539275
5162 373742.1920625539
5184 373913.1213684645
5230 374380.1408553108
5256 374458.5021211453
5262 374627.0772813472
5317 375084.5133946313
5329 375483.0945845652
5404 375729.3618302888
5432 375993.7029420471
5437 376163.6552270149
5470 376714.1679795409
5485 376744.6070263640
5529 376970.1291716933
5566 377529.6710126802
5592 377596.2151052590
5629 377620.4761839951
5671 378060.1737671946
5745 378106.7366613097
5765 378271.4068921295
5782 378365.5285607353
5830 378653.1803314541
5864 379256.6515087811
5886 379303.1622416886
5904 379373.0608329904
5947 379743.3062278169
5976 379835.1979261969
5982 380101.8895228513
6004 380250.4980725995
6013 380555.4637666492
6075 381019.0445673467
6145 381685.6391860954
6217 381941.3373318420
6243 382093.6202000197
6288 382121.9391928727
6301 382142.3911764750
6305 382293.4124222856
6324 382758.1952505899
6359 382760.6897463924
6399 383044.3110726117
6433 383147.4429122161
6467 383195.0731976266
6496 383892.7875081533
6574 384563.3489053624
6616 384719.9225102523
6638 385155.0078949459
6641 385269.4525401262
6643 385903.3207814307
6745 386257.1749594581
6752 386358.1463153897
6785 386857.3862413622
6885 387507.6880684954
6951 387990.4130437492
7059 388005.2698355883
7073 388297.8211497932
7133 388505.4787722619
7135 388781.2816281362
7154 388815.2276635694
7178 388925.4039317197
7188 389041.1260916598
7197 389116.5871092545
7236 389143.6190476066
7239 389476.4036377536
7283 389815.9919099083
7315 389911.0961684047
7372 390005.0928521542
7374 390007.1493321296
7387 390280.5174163053
7412 390837.8687983524
7430 391006.9824955256
7473 391101.8031029527
7516 391149.1909873054
7518 391583.6333975011
7531 391663.1119922480
7554 391837.5930494458
7569 391924.5376606932
7590 392139.2106606254
7600 392252.7290001299
7615 392557.4046177511
7622 392979.5352665416
7705 393184.7605779097
7712 393313.6761749755
7734 393486.8845114521
7760 393719.9780518299
7826 393857.8372741123
7830 394465.5067430338
7874 394784.0836758105
7908 395289.7565735931
8019 395726.0922907967
8031 395744.5330074046
8069 395847.3149116816
8079 396198.1697112902
8105 396258.7925582076
8122 396421.7010598299
8188 396935.5222249124
8201 397149.5080022967
8291 397158.0347254229
8293 397457.4023546804
8315 398043.0051978335
8323 398552.8009719625
8386 398679.1327346614
8436 398930.6033058419
8443 399037.1220699332
8487 399168.2944877669
8503 399488.6261138415
8601 399604.5506750708
8608 400173.5267638041
8674 400513.4307709003
8701 401022.7148746551
8787 401106.8664559445
8795 401320.0024599878
8906 401476.5046086024
8990 401532.8826566481
9019 401539.6597899844
9021 401649.7860990923
9045 401949.9609794870
9120 402282.6254004823
9142 402512.7520972240
9183 402541.6030237373
9267 402966.2767685978
9284 402980.1433924001
9330 403120.0648545391
9358 403221.7887797178
9391 403571.0544095923
9473 403747.1448349030
9531 403756.9782593404
9545 404029.6200149915
9591 404205.0627804426
9661 404535.0034598785
9706 404615.1425845956
9724 404870.7795900646
9755 405042.3491867869
9798 405163.6369850474
9839 405967.2513787526
9882 405993.5467613536
9904 406019.2061518130
9906 406071.6989877395
9922 406133.0688657410
9941 406196.1241729573
9966 406498.1665652567
10014 406624.3870170735
10020 -2074644.0000000005
evaluations raw_y
1 -2146974.0000000005
2 -2141952.0000000005
3 -2136870.0000000005
5 -2128912.0000000005
6 -2127808.0000000005
7 -2125910.0000000005
8 -2123921.0000000005
9 -2119787.0000000005
10 -2102682.0000000005
16 -2102589.0000000005
51 -2097681.0000000005
64 -2088578.0000000005
67 -2083671.0000000005
69 305078.5087263013
118 313391.7968317083
182 314382.0306268888
266 317520.5974209878
303 321108.1317061877
344 323798.5490890759
375 324369.1840646082
382 324588.4608840179
413 325519.7488190494
427 326625.6342025157
468 327474.3842263337
501 329200.8159706704
571 329429.5501587832
579 329591.2060584557
586 330048.5102485397
593 330096.9005293515
598 331044.1847074463
602 331056.2442910809
618 331843.8820594219
632 332116.6530033335
671 333033.2108842175
683 333264.3673669042
727 333707.3184317559
762 334133.4395609585
794 334595.2454053258
836 335103.1973288383
843 335359.9818690255
899 335420.4799414129
912 335874.7550113071
951 335916.5797097639
972 335956.9154121903
973 336123.7820356823
982 336815.9152804249
994 336911.1406557969
1035 337619.5936412580
1101 338433.6082473751
1144 339117.3007821353
1223 339190.9906635132
1273 339258.7181974230
1338 339309.0421983529
1343 340708.6383632503
1435 340977.8461248200
1454 341038.9278624568
1469 341431.0875353780
1532 341769.3678476881
1590 341939.1561595649
1611 341982.2662670250
1612 342083.3082610449
1643 342227.5158666801
1644 342641.1467626315
1661 343147.2615563239
1717 343547.8929895213
1775 344052.7336317973
1824 344186.5847007647
1866 344415.4401664793
1894 344682.6305870546
1898 344771.1773383996
1925 344964.6116591187
1948 345161.6736937386
1984 345201.7574575142
1986 345379.5365577150
2001 345926.7019988880
2027 346547.4918914957
2051 346793.0077510974
2066 346918.3163241397
2116 347472.6575664340
2141 347662.7813515976
2152 347701.8757103185
2156 348028.4170406039
2198 348765.5328375996
2226 348883.1864553021
2289 349402.5817689297
2313 349549.5061033941
2337 349876.1758812236
2345 350177.0240276989
2355 350364.3398654750
2436 350738.3304235510
2512 351216.8479078722
2518 351367.2749669294
2563 351413.0061449896
2605 352367.4769491535
2664 352472.6239088222
2670 352511.4679889808
2680 352615.3997082305
2688 352943.6427773403
2717 352986.3852052552
2728 353144.1418104804
2775 353376.0731584883
2793 353639.9934814022
2837 354193.5245509123
2951 354553.8524251260
2989 355195.5477359357
3030 355378.9083166814
3051 355461.1937938522
3135 355596.2341613788
3176 356057.7434848106
3217 356121.9204435081
3284 356217.2915391508
3288 356840.2475000180
3354 357278.9579128190
3411 357601.1084704443
3466 357740.3756118576
3474 358076.9777997195
3510 358510.5810748923
3561 358860.7598766990
3617 358871.5552259041
3625 358961.0039584854
3629 359005.5159593928
3671 359385.3211638023
3675 359483.5296538455
3707 359552.1190885136
3725 359656.6295962059
3730 359708.8040074609
3752 359753.1666134675
3768 360268.5844717064
3785 360287.4564664426
3788 360333.2613528748
3790 360409.1262098125
3797 360603.5186975412
3823 360636.8708482680
3865 361067.8675271462
3880 361085.6685062636
3885 361087.4538703628
3889 361415.5906210563
3920 361933.3613547039
3942 361934.9469914280
4022 362356.2281372163
4067 362489.3262675321
4085 362630.0895106648
4091 362828.1680247069
4109 362946.0276862635
4111 363309.6344237029
4141 363399.8636941587
4149 363939.3230523823
4169 364167.1144742782
4222 364678.6762191653
4287 364773.0339606323
4308 364868.8091108838
4309 365344.7055638080
4315 365558.4255794214
4345 366052.3519252808
4453 366346.3178792161
4473 366642.1385368216
4515 367191.3008216893
4548 367862.8257595400
4594 367889.1300998837
4642 367995.7264732278
4658 368007.9612805576
4676 368725.4856089567
4704 368928.4925515317
4746 369330.3402347825
4763 369438.7597363330
4823 369571.7103583199
4834 370090.4244769248
4865 370337.2668639814
4944 370462.9354567475
4947 370511.7280722267
4953 370548.3919749600
4964 370822.0833249750
4971 371277.1533879617
5003 371305.1707955344
5030 371556.4550418850
5041 371640.5325813859
5074 372109.1350552092
5079 372168.7076914670
5117 372338.2246423582
5123 372436.1359534410
5205 372650.1663359009
5215 372673.1332842112
5229 372879.4346531568
5244 372929.1277555440
5266 373064.0808229196
5274 373591.5942959978
5396 373843.6483093178
5404 374507.3392140901
5434 374546.8464434871
5471 374916.0962731197
5515 375593.5371866499
5558 375847.1957507525
5576 375955.0432131058
5599 376303.2375794095
5624 376580.4640936093
5704 376585.0655443699
5710 376692.5014271482
5721 377123.8362736842
5806 377128.3439763188
5808 377208.1348141860
5821 377824.9793653450
5865 377848.6758454287
5905 377923.6263647265
5925 378088.0783806237
5947 378174.1434046781
5952 378612.8194377070
5998 378746.6788759690
6016 378856.9155664281
6043 379006.8864421885
6066 379186.0658898898
6081 379327.0162145158
6108 379684.3176362141
6110 380174.5232879152
6189 380516.3241866293
6207 380702.3887448882
6215 381005.3704016072
6229 381249.3066534061
6244 381415.0655837157
6265 381453.3547298597
6267 381809.9137262151
6360 382019.5132974996
6409 382436.0982677877
6446 382534.1217279732
6463 382985.7929902659
6538 383053.4724782757
6545 383286.9724664413
6577 383444.7176027003
6582 383583.2363777616
6594 384120.8634946757
6625 384231.9331813965
6702 384379.8257794664
6760 384656.6626205143
6782 384762.5248292371
6857 384904.7445412529
6865 384959.4571710399
6871 385020.9165055656
6877 385453.9997736783
6895 385516.7598715199
6900 385546.2548264844
6905 385684.4859260492
6926 385690.4005762627
6936 385885.4949354619
6943 385971.1025256566
6984 385979.1562674143
7017 386314.5813230822
7068 386643.6981200692
7147 387136.3538028052
7232 387625.8127676223
7284 388058.4505504020
7301 388455.8915704981
7396 388493.4487390657
7418 389028.2555464154
7463 389204.7363189891
7508 389873.2278643194
7571 390013.8693095744
7607 390262.7255055079
7617 390371.2501717444
7625 390969.4200431547
7630 390978.1957172022
7699 391166.5702068848
7717 391750.4239311118
7788 392254.6608066498
7810 392471.7556950421
7811 392495.3332737664
7828 392537.1847906584
7851 392793.1792425758
7895 393026.7214413200
7999 393189.7875481837
8000 393221.9917078785
8022 393246.9496699786
8029 393256.5637773556
8054 393385.0184707160
8068 393830.5613001882
8078 394046.9445188591
8184 394150.9882173128
8207 394692.1549041648
8231 394928.0890832297
8266 394950.6912728618
8285 395163.4201609320
8313 395670.0504079815
8345 395687.0071382677
8440 395962.2954499574
8486 396302.4566088621
8493 396494.1131376750
8520 396767.7238958727
8548 396816.4498693788
8554 397200.5945899152
8651 397214.2497620449
8653 397259.8139573035
8655 397438.7255756596
8680 397693.4987754453
8709 397776.9667885013
8734 398365.1244343589
8743 398932.3345082710
8842 399302.4207513675
8871 399392.3674948181
8874 399537.6994418866
8880 399804.0144678215
8906 399893.8972836882
8926 399949.0528141803
8939 400082.5179177737
8970 400496.3875587450
9060 400672.1873050774
9061 400714.3293278224
9097 401194.6290211207
9132 401372.7282474254
9165 401396.8277042906
9173 401645.9449572893
9182 401869.4819260889
9208 402336.2238334459
9234 402849.5841746730
9323 403604.0175303156
9432 404002.9071768048
9443 404318.6429306493
9466 404646.3728800575
9518 404659.0546526379
9564 404735.2396895848
9581 405149.6296964560
9690 405268.4957888810
9709 405530.4118692150
9716 405976.5979531010
9769 406092.6663433171
9783 406295.0290505882
9850 406360.3372597859
9867 406410.4307888516
9878 406555.6720482993
9914 406826.7821822054
9915 407177.1685178829
9939 407428.8284415534
9993 407765.0243879418
10020 -2073544.0000000005
evaluations raw_y
1 -2138915.0000000005
4 -2130729.0000000005
13 -2110698.0000000005
19 -2086661.0000000005
30 -2085696.0000000005
31 -2085657.0000000005
64 -2077616.0000000005
74 -2074633.0000000005
81 308537.9543524623
154 308540.4537770242
179 309775.6286083653
233 310469.6266527383
240 310619.8409747414
247 310634.0731470743
249 310876.8202760722
262 311296.3883211287
270 312326.6020141294
290 315035.2965636943
382 315178.1242411854
390 315227.5664525735
402 315747.9108897811
464 315853.2402987409
474 315997.3690747289
478 316161.5233579059
486 316267.7174494281
504 316865.6560043489
515 317125.1145327176
529 317811.9981398130
558 317936.4483223924
580 318369.2010470560
588 318410.3293172864
609 318868.9154856695
635 319013.5465050619
665 319159.7455050164
710 319477.2884947162
756 319501.4071145111
762 320253.0674747456
770 320681.9646567468
783 320725.1771634580
802 320855.3990569848
831 321024.1884374358
833 321142.4100221928
853 321458.7412637501
890 321895.8341539000
926 321898.5554722013
930 322174.4051742501
957 322330.1672500481
981 322510.8068205479
989 323152.5282707898
1044 323435.2725663341
1063 323874.6885634987
1100 324740.8250113316
1115 324859.3399583423
1143 324909.1228704210
1189 324939.8424888297
1212 325299.7464180695
1247 325556.7404777040
1272 326146.8276041732
1328 326154.3212772232
1353 326266.7837149571
1366 326878.5415229308
1415 327031.7744106181
1432 327301.9740028308
1441 327542.7759754331
1483 327557.9248681728
1488 327778.5845967946
1500 327985.5612572501
1527 328040.9440450660
1544 328730.3299346130
1607 328911.3070661614
1624 329142.4672554184
1625 329311.2962085080
1675 329322.1383373506
1761 329331.3361075483
1776 329876.5042462250
1797 329915.1401104479
1818 330059.5616087075
1834 330093.7920291724
1837 330576.9168948089
1855 330633.1949651285
1867 331026.8641894010
1893 331375.1918722916
1946 332018.4054369519
1989 332149.8982932134
1994 332391.0099955779
2023 332505.9753781905
2042 333640.7803161386
2123 333847.2783481397
2150 334327.4292212336
2178 334630.5753497139
2223 334883.1441270928
2228 335311.0826215884
2235 335380.1292956267
2302 335859.6501963106
2319 336510.0243848847
2383 337167.7312522586
2430 337891.5794397281
2511 337980.9145484492
2534 338140.0834264072
2584 338626.5267153901
2600 338794.6930494599
2616 338874.0510329909
2630 339054.1361820715
2633 339452.4075344129
2685 339563.5192048979
2691 340199.3141410252
2709 340614.9725174189
2715 340888.3652842022
2721 340973.0445391436
2774 341133.2004703361
2812 341316.2713461221
2821 341528.0387890362
2841 341635.0004670533
2847 341818.9471394479
2865 341909.9609490587
2879 342125.6595972923
2883 342325.2139754718
2893 342700.4385496230
2939 342970.3551362468
2950 343008.8751491376
2974 343360.4696151700
2984 343655.3015871106
2986 344010.8053057802
3022 344200.9921204047
3064 344704.3191453750
3125 345010.3859879997
3216 345218.9143579297
3231 345529.6768135882
3294 345605.8098219126
3301 346389.4053764734
3308 346695.7818416123
3383 347645.5399160454
3420 347773.8346704923
3452 347893.0268294585
3475 348109.8382295245
3486 348290.7951302400
3538 348457.6140510212
3546 348511.6391932152
3547 349428.5258055003
3585 349742.2664709875
3642 349766.7624464800
3654 350033.0919146634
3661 350760.1479025831
3704 351111.2852478422
3759 351516.9670440038
3786 351756.4649246358
3865 351761.6409717569
3869 351799.1208158364
3894 352141.6770520543
3903 352222.2799276811
3908 352401.3592569623
3929 352792.0006807958
3945 352817.7205428718
3947 352973.6987957022
3963 353363.0011840642
3982 353393.1452286292
3988 353596.7361688414
4029 353729.9270274803
4030 353981.4294824254
4036 354210.8277032922
4081 354851.9643877911
4142 355229.9927675464
4177 355329.7401439549
4263 356045.1528616897
4332 356271.1329674301
4342 357020.3880778883
4403 357727.3310338942
4429 357753.6879090566
4454 358092.2843108036
4492 358976.2620216999
4554 359005.2347792180
4611 359194.9495535184
4629 359362.8457516338
4653 359638.4894756611
4672 359771.3784470751
4732 360345.8304827221
4822 360904.6726266691
4868 360904.8945786850
4869 361063.8097721274
4878 361181.9131093957
4921 361515.7769337951
4955 361616.4135452514
4987 361911.0270489609
5027 362308.0100433940
5036 362315.4717435932
5049 362416.7777021201
5084 362535.4338202687
5120 363081.0961327366
5161 363186.2925137432
5200 363269.5318343999
5213 363340.0056601553
5244 363568.7784730541
5246 363986.7244754661
5255 364071.8495213611
5271 364188.4472964625
5293 364301.4181399876
5315 364632.8441349202
5356 364633.2994835331
5360 364639.2271281961
5371 364758.2203053973
5373 364891.4712012152
5385 365351.6582107759
5470 365432.1640193086
5510 365436.8785184013
5516 366428.4799483464
5593 366600.4028432269
5636 366697.9512397436
5670 366712.9427156185
5687 366979.2570690981
5693 367119.6184419600
5701 367487.3741870940
5717 367892.8937677261
5775 368059.3513302370
5777 368704.9503334003
5862 369231.8734326881
5942 369427.7850234290
5981 369547.6964618006
6035 369798.3907079926
6044 369914.2675515846
6065 369915.4279980926
6082 370485.8997314009
6100 370578.6743147718
6108 370709.1807665955
6156 370719.5091712857
6191 370786.9391930318
6230 370851.6246380527
6276 371201.3497119609
6305 371221.5709157259
6343 371442.4071669575
6350 371942.5089304613
6429 372717.2629470740
6475 372956.4088473880
6542 373047.1492808548
6544 373242.1017919694
6545 373349.1882313810
6622 373469.6021602977
6647 373580.4472129325
6656 373782.3337488573
6692 374002.2268050939
6737 374148.2719532734
6746 374298.6601069331
6747 374315.6174806733
6759 374734.7124030162
6799 374764.9460633978
6814 374775.6460172887
6842 375189.0816986525
6862 375526.3302156222
6877 375725.2963156117
6905 376159.1491220709
6934 376488.9051594867
6935 376722.0951557772
7002 376789.5646362744
7009 377085.5999203952
7025 377327.3435566099
7055 378075.8910928441
7083 378387.4154345194
7113 378638.6933255577
7156 378856.6230276571
7170 379304.3028547775
7202 379671.0641098291
7304 379904.0844268171
7325 380010.5747321451
7353 380550.1969260233
7409 380577.5452445675
7428 381269.0481088925
7504 381634.9137299797
7517 381865.3580477763
7601 381991.0758918204
7670 382203.9277388875
7733 382593.6242570300
7741 382807.5839738638
7786 383107.6182483639
7801 383438.6289126156
7821 384281.0566360068
7925 384317.4888270057
7931 384343.1903989926
7993 384378.8748695783
7998 384506.3212574961
7999 384733.3945873480
8007 384830.2746212492
8045 384904.0226894436
8068 385379.3978702670
8128 385380.0117973124
8142 386151.7799021698
8214 386216.2227057324
8215 386248.1797566134
8220 386289.0035578333
8243 386302.0700256419
8266 386373.2124998756
8287 386605.4105132676
8303 386621.2821069016
